date,currency,actual_change,predicted_change,direction,direction_correct,pnl
2025-10-03,EUR,-0.0012634992599487305,0.0779462335077401,1.0,False,-1263.4992599487305
2025-10-03,JPY,-0.00011156313121318817,0.0008555238703154789,1.0,False,-111.56313121318817
2025-10-03,KRW,-2.1758023649454117e-07,0.0003356986726847779,1.0,False,-0.21758023649454117
2025-10-03,GBP,-0.0012825727462768555,-0.31728404761359585,-1.0,True,1282.5727462768555
2025-10-03,SGD,-0.0019045472145080566,0.19727219339538427,1.0,False,-1904.5472145080566
2025-10-03,HKD,2.263486385345459e-05,0.03315667842355584,1.0,True,22.63486385345459
2025-10-03,AUD,-0.0004989504814147949,-0.02489592225578041,-1.0,True,498.9504814147949
2025-10-06,USD,0.0,0.266060304520768,1.0,False,0.0
2025-10-06,EUR,-0.00021946430206298828,0.07746006802938954,1.0,False,-219.46430206298828
2025-10-06,JPY,-3.223540261387825e-05,0.0008388934104691962,1.0,False,-32.23540261387825
2025-10-06,KRW,-1.9471044652163982e-06,0.0003350423725246869,1.0,False,-1.9471044652163982
2025-10-06,GBP,0.00510859489440918,-0.31721829514105737,-1.0,False,-5108.59489440918
2025-10-06,SGD,0.0003657341003417969,0.19628539669768807,1.0,True,365.7341003417969
2025-10-06,HKD,-2.5600194931030273e-05,0.03314026527392097,1.0,False,-25.600194931030273
2025-10-06,AUD,0.0023398995399475098,-0.024782028322687166,-1.0,False,-2339.8995399475098
2025-10-07,USD,0.0,0.2680761489733736,1.0,False,0.0
2025-10-07,EUR,-0.005568385124206543,0.07908517036936002,1.0,False,-5568.385124206543
2025-10-07,JPY,-7.52471387386322e-05,0.000855908443178178,1.0,False,-75.2471387386322
2025-10-07,KRW,-2.3314496502280235e-06,0.00033633200901865524,1.0,False,-2.3314496502280235
2025-10-07,GBP,-0.006388664245605469,-0.3141067392503505,-1.0,True,6388.664245605469
2025-10-07,SGD,-0.0014549493789672852,0.19817566563410405,1.0,False,-1454.9493789672852
2025-10-07,HKD,-8.910894393920898e-06,0.03351541142716366,1.0,False,-8.910894393920898
2025-10-07,AUD,-0.003599405288696289,-0.022944973318710482,-1.0,True,3599.405288696289
2025-10-08,USD,0.0,0.2663688122083022,1.0,False,0.0
2025-10-08,EUR,-0.0022639036178588867,0.07638371911080677,1.0,False,-2263.9036178588867
2025-10-08,JPY,-2.709450200200081e-05,0.0008311460415884311,1.0,False,-27.09450200200081
2025-10-08,KRW,-3.950786776840687e-06,0.0003323125858422823,1.0,False,-3.950786776840687
2025-10-08,GBP,-0.0019605159759521484,-0.31445152288800626,-1.0,True,1960.5159759521484
2025-10-08,SGD,-0.0011754631996154785,0.1955250698079002,1.0,False,-1175.4631996154785
2025-10-08,HKD,2.6240944862365723e-05,0.0330423119169142,1.0,True,26.240944862365723
2025-10-08,AUD,0.00039947032928466797,-0.02507227604830964,-1.0,False,-399.47032928466797
2025-10-09,USD,0.0,0.2669290892732219,1.0,False,0.0
2025-10-09,EUR,-0.00655210018157959,0.07682599522533451,1.0,False,-6552.10018157959
2025-10-09,JPY,-1.2203119695186615e-05,0.0008316595626872442,1.0,False,-12.203119695186615
2025-10-09,KRW,4.994799382984638e-07,0.0003303468137536998,1.0,True,0.4994799382984638
2025-10-09,GBP,-0.009646296501159668,-0.31268259509093865,-1.0,True,9646.296501159668
2025-10-09,SGD,-0.0021686553955078125,0.19499878259007142,1.0,False,-2168.6553955078125
2025-10-09,HKD,-1.1548399925231934e-05,0.03307969474757923,1.0,False,-11.548399925231934
2025-10-09,AUD,-0.00232088565826416,-0.024802402010286828,-1.0,True,2320.88565826416
2025-10-10,USD,0.0,0.265422924128363,1.0,False,0.0
2025-10-10,EUR,0.0035965442657470703,0.074952754060017,1.0,True,3596.5442657470703
2025-10-10,JPY,3.9081089198589325e-05,0.0008151978699270975,1.0,True,39.081089198589325
2025-10-10,KRW,-3.7019490264356136e-06,0.0003274461409861878,1.0,False,-3.7019490264356136
2025-10-10,GBP,0.0031229257583618164,-0.3120136824539479,-1.0,False,-3122.9257583618164
2025-10-10,SGD,0.0012283921241760254,0.19161263076380386,1.0,True,1228.3921241760254
2025-10-10,HKD,0.0,0.032595863163373096,1.0,False,0.0
2025-10-10,AUD,-0.006289064884185791,-0.026933075653897354,-1.0,True,6289.064884185791
2025-10-13,USD,0.0,0.26579530908315885,1.0,False,0.0
2025-10-13,EUR,-0.003556370735168457,0.07467578421077836,1.0,False,-3556.370735168457
2025-10-13,JPY,-1.6308389604091644e-05,0.0008162356991026493,1.0,False,-16.308389604091644
2025-10-13,KRW,1.4525139704346657e-06,0.00032614383542929,1.0,True,1.4525139704346657
2025-10-13,GBP,-0.00035560131072998047,-0.3143248576097091,-1.0,True,355.60131072998047
2025-10-13,SGD,-0.001287698745727539,0.1940082895113152,1.0,False,-1287.698745727539
2025-10-13,HKD,5.219876766204834e-05,0.03262235662985574,1.0,True,52.19876766204834
2025-10-13,AUD,0.0013198256492614746,-0.02667478026019343,-1.0,False,-1319.8256492614746
2025-10-14,USD,0.0,0.26472231135759305,1.0,False,0.0
2025-10-14,EUR,0.0035429000854492188,0.07271422462907196,1.0,True,3542.9000854492188
2025-10-14,JPY,3.0394643545150757e-05,0.000811345095349165,1.0,True,30.394643545150757
2025-10-14,KRW,-1.64832454174757e-06,0.0003256750784030399,1.0,False,-1.64832454174757
2025-10-14,GBP,-0.0011011362075805664,-0.31403271085865514,-1.0,True,1101.1362075805664
2025-10-14,SGD,0.0005276203155517578,0.19208390697194688,1.0,True,527.6203155517578
2025-10-14,HKD,8.994340896606445e-05,0.03248222696683095,1.0,True,89.94340896606445
2025-10-14,AUD,-0.0020297765731811523,-0.02736584147686638,-1.0,True,2029.7765731811523
2025-10-15,USD,0.0,0.26604745635959837,1.0,False,0.0
2025-10-15,EUR,0.004405021667480469,0.07506392692861641,1.0,True,4405.021667480469
2025-10-15,JPY,3.3046118915081024e-05,0.0008170544488557627,1.0,True,33.046118915081024
2025-10-15,KRW,4.601199179887772e-06,0.0003259142865417559,1.0,True,4.601199179887772
2025-10-15,GBP,0.0082855224609375,-0.3141664994136799,-1.0,False,-8285.5224609375
2025-10-15,SGD,0.0017360448837280273,0.19385065395048529,1.0,True,1736.0448837280273
2025-10-15,HKD,-2.1502375602722168e-05,0.032672314184455487,1.0,False,-21.502375602722168
2025-10-15,AUD,0.0016700029373168945,-0.026493454057649912,-1.0,False,-1670.0029373168945
2025-10-16,USD,0.0,0.2663405355900612,1.0,False,0.0
2025-10-16,EUR,0.005327701568603516,0.075141666280224,1.0,True,5327.701568603516
2025-10-16,JPY,3.768084570765495e-05,0.0008286030349047889,1.0,True,37.68084570765495
2025-10-16,KRW,2.1736486814916134e-06,0.00032988242299195915,1.0,True,2.1736486814916134
2025-10-16,GBP,0.0041092634201049805,-0.31559451745795886,-1.0,False,-4109.2634201049805
2025-10-16,SGD,0.001582324504852295,0.19586649978698367,1.0,True,1582.324504852295
2025-10-16,HKD,6.967782974243164e-05,0.03292597617401294,1.0,True,69.67782974243164
2025-10-16,AUD,-0.0025603771209716797,-0.025437761769665612,-1.0,True,2560.3771209716797
2025-10-17,USD,0.0,0.26671810910019655,1.0,False,0.0
2025-10-17,EUR,-0.0042144060134887695,0.07574200599909164,1.0,False,-4214.4060134887695
2025-10-17,JPY,-3.4432392567396164e-05,0.00083215116071417,1.0,False,-34.432392567396164
2025-10-17,KRW,-2.0000734366476536e-06,0.00033200674195381493,1.0,False,-2.0000734366476536
2025-10-17,GBP,-0.0019676685333251953,-0.31799020744990014,-1.0,True,1967.6685333251953
2025-10-17,SGD,-0.0015704035758972168,0.19814906760623807,1.0,False,-1570.4035758972168
2025-10-17,HKD,6.113946437835693e-05,0.03308195546422735,1.0,True,61.139464378356934
2025-10-17,AUD,0.0019303560256958008,-0.024812302556483257,-1.0,False,-1930.3560256958008
2025-10-20,USD,0.0,0.26707062787150726,1.0,False,0.0
2025-10-20,EUR,-0.0013031959533691406,0.07569262405231769,1.0,False,-1303.1959533691406
2025-10-20,JPY,5.537644028663635e-06,0.0008340113784738208,1.0,True,5.537644028663635
2025-10-20,KRW,0.0,0.0003307253302412105,1.0,False,0.0
2025-10-20,GBP,-0.002069711685180664,-0.3153343908516042,-1.0,True,2069.711685180664
2025-10-20,SGD,0.001074075698852539,0.1968671430920248,1.0,True,1074.075698852539
2025-10-20,HKD,-1.2263655662536621e-05,0.03310391076521539,1.0,False,-12.263655662536621
2025-10-20,AUD,0.0014612078666687012,-0.024684950061244826,-1.0,False,-1461.2078666687012
2025-10-21,USD,0.0,0.26624409985952124,1.0,False,0.0
2025-10-21,EUR,-0.004403591156005859,0.07530630960371609,1.0,False,-4403.591156005859
2025-10-21,JPY,-4.886137321591377e-05,0.0008313075132965761,1.0,False,-48.86137321591377
2025-10-21,KRW,-5.415291525423527e-06,0.0003300597806018896,1.0,False,-5.415291525423527
2025-10-21,GBP,-0.003995299339294434,-0.31524446879725754,-1.0,True,3995.2993392944336
2025-10-21,SGD,-0.0028280019760131836,0.19603555501296643,1.0,False,-2828.0019760131836
2025-10-21,HKD,-5.5655837059020996e-05,0.032932734659850985,1.0,False,-55.655837059020996
2025-10-21,AUD,-0.0024408698081970215,-0.025707570588790918,-1.0,True,2440.8698081970215
2025-10-22,USD,0.0,0.26624880382339877,1.0,False,0.0
2025-10-22,EUR,0.0008080005645751953,0.07430753643537424,1.0,True,808.0005645751953
2025-10-22,JPY,-2.6426278054714203e-06,0.0008219318210482603,1.0,False,-2.6426278054714203
2025-10-22,KRW,1.6612466424703598e-07,0.00032617413695227475,1.0,True,0.16612466424703598
2025-10-22,GBP,-0.001338362693786621,-0.31398647335398033,-1.0,True,1338.362693786621
2025-10-22,SGD,0.0003383159637451172,0.19444701702169753,1.0,True,338.3159637451172
2025-10-22,HKD,1.3247132301330566e-05,0.03278736335273866,1.0,True,13.247132301330566
2025-10-22,AUD,-0.00019049644470214844,-0.02596802989729552,-1.0,True,190.49644470214844
2025-10-23,USD,0.0,0.2653800863462672,1.0,False,0.0
2025-10-23,EUR,0.0009576082229614258,0.07380809347907302,1.0,True,957.6082229614258
2025-10-23,JPY,-2.794526517391205e-05,0.0008137625761339704,1.0,False,-27.94526517391205
2025-10-23,KRW,-2.648681402206421e-06,0.00032560473665723284,1.0,False,-2.648681402206421
2025-10-23,GBP,-0.0024378299713134766,-0.31544228019283493,-1.0,True,2437.8299713134766
2025-10-23,SGD,-0.0004628300666809082,0.19386766649382026,1.0,False,-462.8300666809082
2025-10-23,HKD,-2.3186206817626953e-05,0.03265758528890779,1.0,False,-23.186206817626953
2025-10-23,AUD,0.002479851245880127,-0.026668459653654386,-1.0,False,-2479.851245880127
2025-10-24,USD,0.0,0.26667919401035944,1.0,False,0.0
2025-10-24,EUR,0.0013648271560668945,0.07641337262136538,1.0,True,1364.8271560668945
2025-10-24,JPY,-1.9650906324386597e-05,0.000817186290072585,1.0,False,-19.650906324386597
2025-10-24,KRW,-5.476758815348148e-07,0.0003253358261327546,1.0,False,-0.5476758815348148
2025-10-24,GBP,-0.0005078315734863281,-0.3136811136769022,-1.0,True,507.8315734863281
2025-10-24,SGD,0.0003262758255004883,0.19417414996502158,1.0,True,326.2758255004883
2025-10-24,HKD,3.9905309677124023e-05,0.03284770113750861,1.0,True,39.90530967712402
2025-10-24,AUD,0.001918494701385498,-0.02572830216826205,-1.0,False,-1918.494701385498
2025-10-27,USD,0.0,0.2653211935149239,1.0,False,0.0
2025-10-27,EUR,0.0020058155059814453,0.07564675755559125,1.0,True,2005.8155059814453
2025-10-27,JPY,1.5788711607456207e-05,0.0008058057323553167,1.0,True,15.788711607456207
2025-10-27,KRW,2.9178918339312077e-06,0.0003244405702300303,1.0,True,2.9178918339312077
2025-10-27,GBP,0.0018608570098876953,-0.3156858294150704,-1.0,False,-1860.8570098876953
2025-10-27,SGD,0.001153111457824707,0.1930508629559755,1.0,True,1153.111457824707
2025-10-27,HKD,3.14861536026001e-05,0.03272652006499856,1.0,True,31.486153602600098
2025-10-27,AUD,0.0024614930152893066,-0.026506610391191954,-1.0,False,-2461.4930152893066
2025-10-28,USD,0.0,0.2658145650604783,1.0,False,0.0
2025-10-28,EUR,0.0006113052368164062,0.07687683668694811,1.0,True,611.3052368164062
2025-10-28,JPY,4.147924482822418e-05,0.0008136454430463739,1.0,True,41.47924482822418
2025-10-28,KRW,2.4503679014742374e-06,0.0003268865779552223,1.0,True,2.4503679014742374
2025-10-28,GBP,-0.006166934967041016,-0.31537115762204904,-1.0,True,6166.934967041016
2025-10-28,SGD,0.001700282096862793,0.19390945047139274,1.0,True,1700.282096862793
2025-10-28,HKD,-6.452202796936035e-06,0.03288694998943997,1.0,False,-6.452202796936035
2025-10-28,AUD,0.002650141716003418,-0.02595536820331934,-1.0,False,-2650.141716003418
2025-10-29,USD,0.0,0.2651939200283475,1.0,False,0.0
2025-10-29,EUR,-0.005451321601867676,0.07837948020527064,1.0,False,-5451.321601867676
2025-10-29,JPY,-4.2765866965055466e-05,0.0008122605000036882,1.0,False,-42.765866965055466
2025-10-29,KRW,9.651994332671165e-07,0.00032747235610562983,1.0,True,0.9651994332671165
2025-10-29,GBP,-0.008393287658691406,-0.31536492571150565,-1.0,True,8393.287658691406
2025-10-29,SGD,-0.0023664236068725586,0.19304647903011163,1.0,False,-2366.4236068725586
2025-10-29,HKD,-5.334615707397461e-05,0.03271086024156039,1.0,False,-53.34615707397461
2025-10-29,AUD,-0.0008298754692077637,-0.02713862526156008,-1.0,True,829.8754692077637
2025-10-30,USD,0.0,0.26398202092513423,1.0,False,0.0
2025-10-30,EUR,-0.0030884742736816406,0.07702913516763221,1.0,False,-3088.4742736816406
2025-10-30,JPY,-5.0119124352931976e-05,0.0007949213424531193,1.0,False,-50.119124352931976
2025-10-30,KRW,-4.94765117764473e-09,0.0003253754278296875,1.0,False,-0.00494765117764473
2025-10-30,GBP,-0.0036290884017944336,-0.31460441612264645,-1.0,True,3629.0884017944336
2025-10-30,SGD,-0.0011689066886901855,0.18986130545805624,1.0,False,-1168.9066886901855
2025-10-30,HKD,3.246963024139404e-05,0.032327805374011975,1.0,True,32.46963024139404
2025-10-30,AUD,-0.0017501115798950195,-0.028733297411447367,-1.0,True,1750.1115798950195
2025-10-31,USD,0.0,0.26432649694583454,1.0,False,0.0
2025-10-31,EUR,-0.004442453384399414,0.07704595260845748,1.0,False,-4442.453384399414
2025-10-31,JPY,-1.2431759387254715e-05,0.0007888029453447104,1.0,False,-12.431759387254715
2025-10-31,KRW,-1.5499535948038101e-06,0.00032465066151080713,1.0,False,-1.5499535948038101
2025-10-31,GBP,-0.002437114715576172,-0.3130686648199823,-1.0,True,2437.114715576172
2025-10-31,SGD,-0.0015431642532348633,0.18921768969345398,1.0,False,-1543.1642532348633
2025-10-31,HKD,-2.7000904083251953e-05,0.032252933560991265,1.0,False,-27.000904083251953
2025-10-31,AUD,-0.0013597607612609863,-0.028952167606131507,-1.0,True,1359.7607612609863
2025-11-03,USD,0.0,0.2635044065294021,1.0,False,0.0
2025-11-03,EUR,-0.0008897781372070312,0.0751259687391026,1.0,False,-889.7781372070312
2025-11-03,JPY,-3.7765130400657654e-07,0.0007824679999918621,1.0,False,-0.37765130400657654
2025-11-03,KRW,-8.826027624309063e-07,0.00032238397340171983,1.0,False,-0.8826027624309063
2025-11-03,GBP,5.1856040954589844e-05,-0.3124943896518235,-1.0,False,-51.856040954589844
2025-11-03,SGD,-0.001842498779296875,0.18748391673707,1.0,False,-1842.498779296875
2025-11-03,HKD,-1.8715858459472656e-05,0.032026042909635816,1.0,False,-18.715858459472656
2025-11-03,AUD,-0.00046241283416748047,-0.029843803721809614,-1.0,True,462.41283416748047
2025-11-04,USD,0.0,0.2635969550577757,1.0,False,0.0
2025-11-04,EUR,-0.0033605098724365234,0.07463435592777423,1.0,False,-3360.5098724365234
2025-11-04,JPY,2.732314169406891e-05,0.000782017812024611,1.0,True,27.32314169406891
2025-11-04,KRW,-5.268666427582502e-06,0.00032173091778581664,1.0,False,-5.268666427582502
2025-11-04,GBP,-0.01135563850402832,-0.3123942791653551,-1.0,True,11355.63850402832
2025-11-04,SGD,-0.0015647411346435547,0.18688179613605327,1.0,False,-1564.7411346435547
2025-11-04,HKD,-3.293156623840332e-05,0.03205421869340018,1.0,False,-32.93156623840332
2025-11-04,AUD,-0.005547642707824707,-0.029455133324817084,-1.0,True,5547.642707824707
2025-11-05,USD,0.0,0.2632721555422499,1.0,False,0.0
2025-11-05,EUR,0.0011224746704101562,0.07479724247981312,1.0,True,1122.4746704101562
2025-11-05,JPY,-2.1809712052345276e-05,0.000770186158873783,1.0,False,-21.809712052345276
2025-11-05,KRW,3.3760443329811096e-08,0.00031691750035150274,1.0,True,0.033760443329811096
2025-11-05,GBP,0.0030900239944458008,-0.3119912071976061,-1.0,False,-3090.023994445801
2025-11-05,SGD,0.0008841753005981445,0.18528843260119499,1.0,True,884.1753005981445
2025-11-05,HKD,-1.506507396697998e-05,0.03167022103724544,1.0,False,-15.06507396697998
2025-11-05,AUD,0.0024306178092956543,-0.030932008020512547,-1.0,False,-2430.6178092956543
2025-11-06,USD,0.0,0.26243519383830083,1.0,False,0.0
2025-11-06,EUR,0.005244731903076172,0.07396251613767735,1.0,True,5244.731903076172
2025-11-06,JPY,4.7740060836076736e-05,0.0007666911951115084,1.0,True,47.74006083607674
2025-11-06,KRW,-3.91440698876977e-06,0.0003171033487439907,1.0,False,-3.9144069887697697
2025-11-06,GBP,0.008835196495056152,-0.31315985732747276,-1.0,False,-8835.196495056152
2025-11-06,SGD,0.0011565685272216797,0.18506464754850338,1.0,True,1156.5685272216797
2025-11-06,HKD,-1.3232231140136719e-05,0.031658584640716705,1.0,False,-13.232231140136719
2025-11-06,AUD,-0.0026009082794189453,-0.03118397961416597,-1.0,True,2600.9082794189453
2025-11-07,USD,0.0,0.2635303357833937,1.0,False,0.0
2025-11-07,EUR,-0.0005333423614501953,0.07423481007423893,1.0,False,-533.3423614501953
2025-11-07,JPY,-3.693811595439911e-05,0.0007798995177688926,1.0,False,-36.93811595439911
2025-11-07,KRW,-2.897519152611494e-06,0.00031731437142323523,1.0,False,-2.897519152611494
2025-11-07,GBP,0.00017273426055908203,-0.3149087328767015,-1.0,False,-172.73426055908203
2025-11-07,SGD,0.000888824462890625,0.18823960419187047,1.0,True,888.824462890625
2025-11-07,HKD,-1.5050172805786133e-05,0.03197946708776353,1.0,False,-15.050172805786133
2025-11-07,AUD,0.0018500089645385742,-0.02955103271120796,-1.0,False,-1850.0089645385742
2025-11-10,USD,0.0,0.26278544038234963,1.0,False,0.0
2025-11-10,EUR,0.0013341903686523438,0.07367152430013069,1.0,True,1334.1903686523438
2025-11-10,JPY,-1.3875309377908707e-05,0.0007739705200872568,1.0,False,-13.875309377908707
2025-11-10,KRW,-9.871437214314938e-07,0.0003157110182175876,1.0,False,-0.9871437214314938
2025-11-10,GBP,0.0030297040939331055,-0.31514242856849917,-1.0,False,-3029.7040939331055
2025-11-10,SGD,4.7206878662109375e-05,0.1876711993885276,1.0,True,47.206878662109375
2025-11-10,HKD,5.62518835067749e-05,0.03188464289344592,1.0,True,56.2518835067749
2025-11-10,AUD,0.003248155117034912,-0.030192865733932095,-1.0,False,-3248.155117034912
2025-11-11,USD,0.0,0.26366355161284116,1.0,False,0.0
2025-11-11,EUR,0.003026604652404785,0.07488110402332104,1.0,True,3026.604652404785
2025-11-11,JPY,2.9890798032283783e-06,0.0007822689900423251,1.0,True,2.9890798032283783
2025-11-11,KRW,-1.7641577869653702e-06,0.00031660674734077123,1.0,False,-1.7641577869653702
2025-11-11,GBP,-0.002009868621826172,-0.3141417882064621,-1.0,True,2009.8686218261719
2025-11-11,SGD,0.0009205937385559082,0.1883558358385231,1.0,True,920.5937385559082
2025-11-11,HKD,2.714991569519043e-05,0.032151101770312634,1.0,True,27.14991569519043
2025-11-11,AUD,-0.0005381107330322266,-0.02906638094221492,-1.0,True,538.1107330322266
2025-11-12,USD,0.0,0.2642016582850394,1.0,False,0.0
2025-11-12,EUR,0.00047004222869873047,0.07671220681034496,1.0,True,470.04222869873047
2025-11-12,JPY,-2.676434814929962e-05,0.0007809014896243624,1.0,False,-26.76434814929962
2025-11-12,KRW,-3.816967364400625e-06,0.00031629488310444044,1.0,False,-3.8169673644006252
2025-11-12,GBP,-0.0025037527084350586,-0.3146769062739485,-1.0,True,2503.7527084350586
2025-11-12,SGD,-0.00046056509017944336,0.18928298884934813,1.0,False,-460.56509017944336
2025-11-12,HKD,1.7389655113220215e-05,0.03221396023772438,1.0,True,17.389655113220215
2025-11-12,AUD,0.0006901025772094727,-0.028858476600444494,-1.0,False,-690.1025772094727
2025-11-13,USD,0.0,0.2638237340019749,1.0,False,0.0
2025-11-13,EUR,0.003977775573730469,0.07698207506237864,1.0,True,3977.7755737304688
2025-11-13,JPY,3.3439137041568756e-06,0.0007725559359312807,1.0,True,3.3439137041568756
2025-11-13,KRW,-3.200257197022438e-07,0.00031410027467023365,1.0,False,-0.3200257197022438
2025-11-13,GBP,0.0024344921112060547,-0.315223388567172,-1.0,False,-2434.4921112060547
2025-11-13,SGD,0.00034236907958984375,0.18849865177675917,1.0,True,342.36907958984375
2025-11-13,HKD,-9.611248970031738e-06,0.0321561866156897,1.0,False,-9.611248970031738
2025-11-13,AUD,-0.0007399916648864746,-0.029155181992794987,-1.0,True,739.9916648864746
2025-11-14,USD,0.0,0.2637426706034489,1.0,False,0.0
2025-11-14,EUR,-0.0016618967056274414,0.07720507795181453,1.0,False,-1661.8967056274414
2025-11-14,JPY,2.007465809583664e-06,0.0007694079381290976,1.0,True,2.007465809583664
2025-11-14,KRW,1.043989323079586e-05,0.00031448332415037874,1.0,True,10.43989323079586
2025-11-14,GBP,0.0007963180541992188,-0.31740154839821244,-1.0,False,-796.3180541992188
2025-11-14,SGD,0.0013135075569152832,0.18937202133576925,1.0,True,1313.5075569152832
2025-11-14,HKD,-8.448958396911621e-06,0.03223912985175406,1.0,False,-8.448958396911621
2025-11-14,AUD,0.00040012598037719727,-0.02872648767960395,-1.0,False,-400.12598037719727
2025-11-17,USD,0.0,0.2637517002309868,1.0,False,0.0
2025-11-17,EUR,-0.0024771690368652344,0.07693755072860298,1.0,False,-2477.1690368652344
2025-11-17,JPY,-2.8662849217653275e-05,0.0007740536551707729,1.0,False,-28.662849217653275
2025-11-17,KRW,-7.169903255999088e-06,0.00031939722621405234,1.0,False,-7.169903255999088
2025-11-17,GBP,-0.00039827823638916016,-0.3163281126526192,-1.0,True,398.27823638916016
2025-11-17,SGD,-0.0023339390754699707,0.18969582711891386,1.0,False,-2333.9390754699707
2025-11-17,HKD,-3.956258296966553e-05,0.03219705123502434,1.0,False,-39.56258296966553
2025-11-17,AUD,-0.004030048847198486,-0.02908772989914865,-1.0,True,4030.0488471984863
2025-11-18,USD,0.0,0.2647595342918265,1.0,False,0.0
2025-11-18,EUR,-0.0009396076202392578,0.07656420947038511,1.0,False,-939.6076202392578
2025-11-18,JPY,-1.138634979724884e-05,0.000773877933179028,1.0,False,-11.38634979724884
2025-11-18,KRW,2.414220944046974e-06,0.00031587928403966936,1.0,True,2.414220944046974
2025-11-18,GBP,-0.000864863395690918,-0.3150276318087224,-1.0,True,864.863395690918
2025-11-18,SGD,0.0011267662048339844,0.18991409096965628,1.0,True,1126.7662048339844
2025-11-18,HKD,-0.00016854703426361084,0.032246004418644725,1.0,False,-168.54703426361084
2025-11-18,AUD,0.0016317367553710938,-0.028360237125980126,-1.0,False,-1631.7367553710938
2025-11-19,USD,0.0,0.26307610568470774,1.0,False,0.0
2025-11-19,EUR,-0.00404965877532959,0.07501927019991239,1.0,False,-4049.65877532959
2025-11-19,JPY,-5.913246423006058e-05,0.0007644086840352766,1.0,False,-59.13246423006058
2025-11-19,KRW,-4.486064426600933e-06,0.0003159555456029946,1.0,False,-4.486064426600933
2025-11-19,GBP,-0.00856935977935791,-0.31627030722688154,-1.0,True,8569.35977935791
2025-11-19,SGD,-0.0029309988021850586,0.1886093263644143,1.0,False,-2930.9988021850586
2025-11-19,HKD,-3.597140312194824e-05,0.031953385230767725,1.0,False,-35.97140312194824
2025-11-19,AUD,-0.0019009709358215332,-0.02982176079115806,-1.0,True,1900.9709358215332
2025-11-20,USD,0.0,0.2634109061049106,1.0,False,0.0
2025-11-20,EUR,-0.0006123781204223633,0.07556910867570821,1.0,False,-612.3781204223633
2025-11-20,JPY,-1.5259254723787308e-05,0.0007521478590129787,1.0,False,-15.259254723787308
2025-11-20,KRW,-3.2963580451905727e-06,0.00031243091739530836,1.0,False,-3.2963580451905727
2025-11-20,GBP,0.002307295799255371,-0.31440169000523754,-1.0,False,-2307.295799255371
2025-11-20,SGD,-0.0007965564727783203,0.1867210491344422,1.0,False,-796.5564727783203
2025-11-20,HKD,4.5865774154663086e-05,0.031791100444539755,1.0,True,45.865774154663086
2025-11-20,AUD,-0.0040509700775146484,-0.030193461149938816,-1.0,True,4050.9700775146484
2025-11-21,USD,0.0,0.26360575739303116,1.0,False,0.0
2025-11-21,EUR,-0.0026944875717163086,0.07435752305662202,1.0,False,-2694.4875717163086
2025-11-21,JPY,2.7617905288934708e-05,0.0007500512103794854,1.0,True,27.617905288934708
2025-11-21,KRW,2.55281338468194e-06,0.0003107432559659571,1.0,True,2.55281338468194
2025-11-21,GBP,0.0011481046676635742,-0.31488565945063907,-1.0,False,-1148.1046676635742
2025-11-21,SGD,0.00011116266250610352,0.1873555226223813,1.0,True,111.16266250610352
2025-11-21,HKD,1.965463161468506e-05,0.03180438065383931,1.0,True,19.65463161468506
2025-11-21,AUD,0.001289963722229004,-0.02991041066723965,-1.0,False,-1289.963722229004
2025-11-24,USD,0.0,0.2638857125362921,1.0,False,0.0
2025-11-24,EUR,0.0012460947036743164,0.07403930409984483,1.0,True,1246.0947036743164
2025-11-24,JPY,-1.0206829756498337e-05,0.0007607375223810378,1.0,False,-10.206829756498337
2025-11-24,KRW,-3.2937387004494667e-06,0.0003120826560825359,1.0,False,-3.2937387004494667
2025-11-24,GBP,0.0009784698486328125,-0.31304876230615797,-1.0,False,-978.4698486328125
2025-11-24,SGD,0.0013778209686279297,0.18725253031955935,1.0,True,1377.8209686279297
2025-11-24,HKD,1.1220574378967285e-05,0.031838596939261124,1.0,True,11.220574378967285
2025-11-24,AUD,0.0003401041030883789,-0.029834045351071592,-1.0,False,-340.1041030883789
2025-11-25,USD,0.0,0.26327613602663524,1.0,False,0.0
2025-11-25,EUR,0.004476428031921387,0.07369387517975712,1.0,True,4476.428031921387
2025-11-25,JPY,2.8916634619235992e-05,0.0007565837147617792,1.0,True,28.916634619235992
2025-11-25,KRW,4.600617103278637e-06,0.0003105420629700136,1.0,True,4.600617103278637
2025-11-25,GBP,0.0052547454833984375,-0.3141604182507345,-1.0,False,-5254.7454833984375
2025-11-25,SGD,0.001713097095489502,0.18746424096908532,1.0,True,1713.097095489502
2025-11-25,HKD,0.0001039654016494751,0.03177649804841645,1.0,True,103.9654016494751
2025-11-25,AUD,0.00045013427734375,-0.030325370629564086,-1.0,False,-450.13427734375
2025-11-26,USD,0.0,0.2644015456869523,1.0,False,0.0
2025-11-26,EUR,0.003730177879333496,0.0752327388005194,1.0,True,3730.177879333496
2025-11-26,JPY,-3.688037395477295e-07,0.0007686619868562524,1.0,False,-0.3688037395477295
2025-11-26,KRW,-2.6319175958633423e-06,0.0003145605109746628,1.0,False,-2.6319175958633423
2025-11-26,GBP,0.0086289644241333,-0.3146225378308345,-1.0,False,-8628.9644241333
2025-11-26,SGD,0.003288567066192627,0.18992610858750814,1.0,True,3288.567066192627
2025-11-26,HKD,-4.06801700592041e-05,0.032094371227527424,1.0,False,-40.6801700592041
