date,currency,actual_change,predicted_change,direction,direction_correct,pnl
2025-10-30,EUR,-0.0030884742736816406,-0.0306061502449686,-1.0,True,3088.4742736816406
2025-10-30,JPY,-5.0119124352931976e-05,0.00018752860603882694,1.0,False,-50.119124352931976
2025-10-30,KRW,-4.94765117764473e-09,0.0002602338668693319,1.0,False,-0.00494765117764473
2025-10-30,GBP,-0.0036290884017944336,-0.4370078763266376,-1.0,True,3629.0884017944336
2025-10-30,SGD,-0.0011689066886901855,0.1183533741736611,1.0,False,-1168.9066886901855
2025-10-30,HKD,3.246963024139404e-05,0.020390983465680718,1.0,True,32.46963024139404
2025-10-30,AUD,-0.0017501115798950195,-0.08974117313762231,-1.0,True,1750.1115798950195
2025-10-31,USD,0.0,0.1716369459623509,1.0,False,0.0
2025-10-31,EUR,-0.004442453384399414,-0.03021872521381086,-1.0,True,4442.453384399414
2025-10-31,JPY,-1.2431759387254715e-05,0.000186531654415051,1.0,False,-12.431759387254715
2025-10-31,KRW,-1.5499535948038101e-06,0.0002595606012208675,1.0,False,-1.5499535948038101
2025-10-31,GBP,-0.002437114715576172,-0.4350398364577308,-1.0,True,2437.114715576172
2025-10-31,SGD,-0.0015431642532348633,0.11787413432905014,1.0,False,-1543.1642532348633
2025-10-31,HKD,-2.7000904083251953e-05,0.02032245522818847,1.0,False,-27.000904083251953
2025-10-31,AUD,-0.0013597607612609863,-0.08975002317569514,-1.0,True,1359.7607612609863
2025-11-03,USD,0.0,0.17080089864693448,1.0,False,0.0
2025-11-03,EUR,-0.0008897781372070312,-0.03174302964624265,-1.0,True,889.7781372070312
2025-11-03,JPY,-3.7765130400657654e-07,0.00018125848866331652,1.0,False,-0.37765130400657654
2025-11-03,KRW,-8.826027624309063e-07,0.0002574277981919743,1.0,False,-0.8826027624309063
2025-11-03,GBP,5.1856040954589844e-05,-0.4342579982389958,-1.0,False,-51.856040954589844
2025-11-03,SGD,-0.001842498779296875,0.11627267542560071,1.0,False,-1842.498779296875
2025-11-03,HKD,-1.8715858459472656e-05,0.02009627120172114,1.0,False,-18.715858459472656
2025-11-03,AUD,-0.00046241283416748047,-0.09052475944743188,-1.0,True,462.41283416748047
2025-11-04,USD,0.0,0.17101052477153056,1.0,False,0.0
2025-11-04,EUR,-0.0033605098724365234,-0.032017293524953194,-1.0,True,3360.5098724365234
2025-11-04,JPY,2.732314169406891e-05,0.0001816025487244629,1.0,True,27.32314169406891
2025-11-04,KRW,-5.268666427582502e-06,0.00025693849440576574,1.0,False,-5.268666427582502
2025-11-04,GBP,-0.01135563850402832,-0.4340089105885345,-1.0,True,11355.63850402832
2025-11-04,SGD,-0.0015647411346435547,0.11593107968053307,1.0,False,-1564.7411346435547
2025-11-04,HKD,-3.293156623840332e-05,0.020141246229328794,1.0,False,-32.93156623840332
2025-11-04,AUD,-0.005547642707824707,-0.0900166403886663,-1.0,True,5547.642707824707
2025-11-05,USD,0.0,0.1700806335937317,1.0,False,0.0
2025-11-05,EUR,0.0011224746704101562,-0.03223824978927392,-1.0,False,-1122.4746704101562
2025-11-05,JPY,-2.1809712052345276e-05,0.00016330064155018614,1.0,False,-21.809712052345276
2025-11-05,KRW,3.3760443329811096e-08,0.0002521926259971233,1.0,True,0.033760443329811096
2025-11-05,GBP,0.0030900239944458008,-0.4333423926768021,-1.0,False,-3090.023994445801
2025-11-05,SGD,0.0008841753005981445,0.11401984367418172,1.0,True,884.1753005981445
2025-11-05,HKD,-1.506507396697998e-05,0.019682461179028582,1.0,False,-15.06507396697998
2025-11-05,AUD,0.0024306178092956543,-0.09137231699868709,-1.0,False,-2430.6178092956543
2025-11-06,USD,0.0,0.1697627456988393,1.0,False,0.0
2025-11-06,EUR,0.005244731903076172,-0.03258081432428628,-1.0,False,-5244.731903076172
2025-11-06,JPY,4.7740060836076736e-05,0.000165207170198905,1.0,True,47.74006083607674
2025-11-06,KRW,-3.91440698876977e-06,0.000252735861215312,1.0,False,-3.9144069887697697
2025-11-06,GBP,0.008835196495056152,-0.4341214806570206,-1.0,False,-8835.196495056152
2025-11-06,SGD,0.0011565685272216797,0.11411108370218248,1.0,True,1156.5685272216797
2025-11-06,HKD,-1.3232231140136719e-05,0.0197389923403799,1.0,False,-13.232231140136719
2025-11-06,AUD,-0.0026009082794189453,-0.09151288929926482,-1.0,True,2600.9082794189453
2025-11-07,USD,0.0,0.17111417976329157,1.0,False,0.0
2025-11-07,EUR,-0.0005333423614501953,-0.03249856533762796,-1.0,True,533.3423614501953
2025-11-07,JPY,-3.693811595439911e-05,0.0001756669859708784,1.0,False,-36.93811595439911
2025-11-07,KRW,-2.897519152611494e-06,0.00025348665111803734,1.0,False,-2.897519152611494
2025-11-07,GBP,0.00017273426055908203,-0.43635234329744876,-1.0,False,-172.73426055908203
2025-11-07,SGD,0.000888824462890625,0.11737538175801465,1.0,True,888.824462890625
2025-11-07,HKD,-1.5050172805786133e-05,0.02009406212327866,1.0,False,-15.050172805786133
2025-11-07,AUD,0.0018500089645385742,-0.08947273264320432,-1.0,False,-1850.0089645385742
2025-11-10,USD,0.0,0.17011309090851334,1.0,False,0.0
2025-11-10,EUR,0.0013341903686523438,-0.03330830826639719,-1.0,False,-1334.1903686523438
2025-11-10,JPY,-1.3875309377908707e-05,0.00017148609394589988,1.0,False,-13.875309377908707
2025-11-10,KRW,-9.871437214314938e-07,0.0002519748764190404,1.0,False,-0.9871437214314938
2025-11-10,GBP,0.0030297040939331055,-0.43693870922079103,-1.0,False,-3029.7040939331055
2025-11-10,SGD,4.7206878662109375e-05,0.11652815971038466,1.0,True,47.206878662109375
2025-11-10,HKD,5.62518835067749e-05,0.019967684280370296,1.0,True,56.2518835067749
2025-11-10,AUD,0.003248155117034912,-0.09045212358488997,-1.0,False,-3248.155117034912
2025-11-11,USD,0.0,0.17148551502622067,1.0,False,0.0
2025-11-11,EUR,0.003026604652404785,-0.031651082809773357,-1.0,False,-3026.604652404785
2025-11-11,JPY,2.9890798032283783e-06,0.00018427720534203423,1.0,True,2.9890798032283783
2025-11-11,KRW,-1.7641577869653702e-06,0.00025330156611267697,1.0,False,-1.7641577869653702
2025-11-11,GBP,-0.002009868621826172,-0.4355676815452425,-1.0,True,2009.8686218261719
2025-11-11,SGD,0.0009205937385559082,0.11758792060277978,1.0,True,920.5937385559082
2025-11-11,HKD,2.714991569519043e-05,0.020292522843074784,1.0,True,27.14991569519043
2025-11-11,AUD,-0.0005381107330322266,-0.08930362539952519,-1.0,True,538.1107330322266
2025-11-12,USD,0.0,0.17182756454688664,1.0,False,0.0
2025-11-12,EUR,0.00047004222869873047,-0.030326147452226504,-1.0,False,-470.04222869873047
2025-11-12,JPY,-2.676434814929962e-05,0.00018136169875000024,1.0,False,-26.76434814929962
2025-11-12,KRW,-3.816967364400625e-06,0.00025301801803206936,1.0,False,-3.8169673644006252
2025-11-12,GBP,-0.0025037527084350586,-0.43617540540771826,-1.0,True,2503.7527084350586
2025-11-12,SGD,-0.00046056509017944336,0.11827951549290561,1.0,False,-460.56509017944336
2025-11-12,HKD,1.7389655113220215e-05,0.02032765087597213,1.0,True,17.389655113220215
2025-11-12,AUD,0.0006901025772094727,-0.08917413457013723,-1.0,False,-690.1025772094727
2025-11-13,USD,0.0,0.17141314401717733,1.0,False,0.0
2025-11-13,EUR,0.003977775573730469,-0.0301420060555444,-1.0,False,-3977.7755737304688
2025-11-13,JPY,3.3439137041568756e-06,0.00017525258100690652,1.0,True,3.3439137041568756
2025-11-13,KRW,-3.200257197022438e-07,0.00025115113763366143,1.0,False,-0.3200257197022438
2025-11-13,GBP,0.0024344921112060547,-0.4365385174962737,-1.0,False,-2434.4921112060547
2025-11-13,SGD,0.00034236907958984375,0.11750968662218042,1.0,True,342.36907958984375
2025-11-13,HKD,-9.611248970031738e-06,0.020263574082329344,1.0,False,-9.611248970031738
2025-11-13,AUD,-0.0007399916648864746,-0.08955844297046167,-1.0,True,739.9916648864746
2025-11-14,USD,0.0,0.17149954230382158,1.0,False,0.0
2025-11-14,EUR,-0.0016618967056274414,-0.030091800916922207,-1.0,True,1661.8967056274414
2025-11-14,JPY,2.007465809583664e-06,0.0001728785323489813,1.0,True,2.007465809583664
2025-11-14,KRW,1.043989323079586e-05,0.0002516777804532921,1.0,True,10.43989323079586
2025-11-14,GBP,0.0007963180541992188,-0.4387214015018108,-1.0,False,-796.3180541992188
2025-11-14,SGD,0.0013135075569152832,0.118480117512348,1.0,True,1313.5075569152832
2025-11-14,HKD,-8.448958396911621e-06,0.020368955066572964,1.0,False,-8.448958396911621
2025-11-14,AUD,0.00040012598037719727,-0.08895202984996353,-1.0,False,-400.12598037719727
2025-11-17,USD,0.0,0.17143949081157062,1.0,False,0.0
2025-11-17,EUR,-0.0024771690368652344,-0.030286269696331747,-1.0,True,2477.1690368652344
2025-11-17,JPY,-2.8662849217653275e-05,0.0001768921933558874,1.0,False,-28.662849217653275
2025-11-17,KRW,-7.169903255999088e-06,0.0002555809176709602,1.0,False,-7.169903255999088
2025-11-17,GBP,-0.00039827823638916016,-0.4378123323901655,-1.0,True,398.27823638916016
2025-11-17,SGD,-0.0023339390754699707,0.11862957937883056,1.0,False,-2333.9390754699707
2025-11-17,HKD,-3.956258296966553e-05,0.020318766786950104,1.0,False,-39.56258296966553
2025-11-17,AUD,-0.004030048847198486,-0.08939531164868675,-1.0,True,4030.0488471984863
2025-11-18,USD,0.0,0.1723746548389773,1.0,False,0.0
2025-11-18,EUR,-0.0009396076202392578,-0.030515166746117206,-1.0,True,939.6076202392578
2025-11-18,JPY,-1.138634979724884e-05,0.00017889438768484579,1.0,False,-11.38634979724884
2025-11-18,KRW,2.414220944046974e-06,0.00025267512865914476,1.0,True,2.414220944046974
2025-11-18,GBP,-0.000864863395690918,-0.436570691487842,-1.0,True,864.863395690918
2025-11-18,SGD,0.0011267662048339844,0.11900751912589813,1.0,True,1126.7662048339844
2025-11-18,HKD,-0.00016854703426361084,0.020362024129895462,1.0,False,-168.54703426361084
2025-11-18,AUD,0.0016317367553710938,-0.08834297864349505,-1.0,False,-1631.7367553710938
2025-11-19,USD,0.0,0.1704010036175777,1.0,False,0.0
2025-11-19,EUR,-0.00404965877532959,-0.0323094124470491,-1.0,True,4049.65877532959
2025-11-19,JPY,-5.913246423006058e-05,0.00016861125774407688,1.0,False,-59.13246423006058
2025-11-19,KRW,-4.486064426600933e-06,0.0002523290992639779,1.0,False,-4.486064426600933
2025-11-19,GBP,-0.00856935977935791,-0.438115037224605,-1.0,True,8569.35977935791
2025-11-19,SGD,-0.0029309988021850586,0.11737558179409668,1.0,False,-2930.9988021850586
2025-11-19,HKD,-3.597140312194824e-05,0.020047692108413617,1.0,False,-35.97140312194824
2025-11-19,AUD,-0.0019009709358215332,-0.09014415654983599,-1.0,True,1900.9709358215332
2025-11-20,USD,0.0,0.17037737965957733,1.0,False,0.0
2025-11-20,EUR,-0.0006123781204223633,-0.03179791757649397,-1.0,True,612.3781204223633
2025-11-20,JPY,-1.5259254723787308e-05,0.00015954746585737905,1.0,False,-15.259254723787308
2025-11-20,KRW,-3.2963580451905727e-06,0.00024897574781987094,1.0,False,-3.2963580451905727
2025-11-20,GBP,0.002307295799255371,-0.4359204212342853,-1.0,False,-2307.295799255371
2025-11-20,SGD,-0.0007965564727783203,0.11548448658208921,1.0,False,-796.5564727783203
2025-11-20,HKD,4.5865774154663086e-05,0.019842708161038253,1.0,True,45.865774154663086
2025-11-20,AUD,-0.0040509700775146484,-0.09057230197109223,-1.0,True,4050.9700775146484
2025-11-21,USD,0.0,0.1708901034308985,1.0,False,0.0
2025-11-21,EUR,-0.0026944875717163086,-0.03258587966101012,-1.0,True,2694.4875717163086
2025-11-21,JPY,2.7617905288934708e-05,0.00016089035755539362,1.0,True,27.617905288934708
2025-11-21,KRW,2.55281338468194e-06,0.0002478105209569641,1.0,True,2.55281338468194
2025-11-21,GBP,0.0011481046676635742,-0.4362031137563145,-1.0,False,-1148.1046676635742
2025-11-21,SGD,0.00011116266250610352,0.11643621098856394,1.0,True,111.16266250610352
2025-11-21,HKD,1.965463161468506e-05,0.019892560587765534,1.0,True,19.65463161468506
2025-11-21,AUD,0.001289963722229004,-0.08970736362616405,-1.0,False,-1289.963722229004
2025-11-24,USD,0.0,0.171168346786698,1.0,False,0.0
2025-11-24,EUR,0.0012460947036743164,-0.03265624729915628,-1.0,False,-1246.0947036743164
2025-11-24,JPY,-1.0206829756498337e-05,0.0001690051325918306,1.0,False,-10.206829756498337
2025-11-24,KRW,-3.2937387004494667e-06,0.00024891206902887886,1.0,False,-3.2937387004494667
2025-11-24,GBP,0.0009784698486328125,-0.4344749057080439,-1.0,False,-978.4698486328125
2025-11-24,SGD,0.0013778209686279297,0.11632160260982016,1.0,True,1377.8209686279297
2025-11-24,HKD,1.1220574378967285e-05,0.01992473462236788,1.0,True,11.220574378967285
2025-11-24,AUD,0.0003401041030883789,-0.08975170436540802,-1.0,False,-340.1041030883789
2025-11-25,USD,0.0,0.17054662138384613,1.0,False,0.0
2025-11-25,EUR,0.004476428031921387,-0.03313120645179324,-1.0,False,-4476.428031921387
2025-11-25,JPY,2.8916634619235992e-05,0.0001657202637740775,1.0,True,28.916634619235992
2025-11-25,KRW,4.600617103278637e-06,0.00024766862537220946,1.0,True,4.600617103278637
2025-11-25,GBP,0.0052547454833984375,-0.4356932053334539,-1.0,False,-5254.7454833984375
2025-11-25,SGD,0.001713097095489502,0.11639625440557766,1.0,True,1713.097095489502
2025-11-25,HKD,0.0001039654016494751,0.019860034162154372,1.0,True,103.9654016494751
2025-11-25,AUD,0.00045013427734375,-0.09028241843154872,-1.0,False,-450.13427734375
2025-11-26,USD,0.0,0.17186314353422238,1.0,False,0.0
2025-11-26,EUR,0.003730177879333496,-0.031786421336878146,-1.0,False,-3730.177879333496
2025-11-26,JPY,-3.688037395477295e-07,0.00017634038690957695,1.0,False,-0.3688037395477295
2025-11-26,KRW,-2.6319175958633423e-06,0.000251390919715139,1.0,False,-2.6319175958633423
2025-11-26,GBP,0.0086289644241333,-0.43639111557390353,-1.0,False,-8628.9644241333
2025-11-26,SGD,0.003288567066192627,0.1188460635467915,1.0,True,3288.567066192627
2025-11-26,HKD,-4.06801700592041e-05,0.02019284599057236,1.0,False,-40.6801700592041
2025-11-26,AUD,0.0054558515548706055,-0.08893551228470908,-1.0,False,-5455.8515548706055
2025-11-27,USD,0.0,0.17301884022643588,1.0,False,0.0
2025-11-27,EUR,-0.00022876262664794922,-0.03039453036684092,-1.0,True,228.76262664794922
2025-11-27,JPY,-1.8426217138767242e-06,0.00019503065125948092,1.0,False,-1.8426217138767242
2025-11-27,KRW,4.27616760134697e-06,0.00025326266141454865,1.0,True,4.27616760134697
2025-11-27,GBP,-0.0003821849822998047,-0.436207557877929,-1.0,True,382.1849822998047
2025-11-27,SGD,-0.00022608041763305664,0.12117477372715868,1.0,False,-226.08041763305664
2025-11-27,HKD,-1.4871358871459961e-05,0.020581035734744846,1.0,False,-14.871358871459961
2025-11-27,AUD,0.0010938644409179688,-0.0880411859957676,-1.0,False,-1093.8644409179688
2025-11-28,USD,0.0,0.17248223397749163,1.0,False,0.0
2025-11-28,EUR,0.0001614093780517578,-0.03082200409167335,-1.0,False,-161.4093780517578
2025-11-28,JPY,1.4608725905418396e-05,0.0001922431728136843,1.0,True,14.608725905418396
2025-11-28,KRW,-1.9702711142599583e-06,0.0002545158176989464,1.0,False,-1.9702711142599583
2025-11-28,GBP,-0.00014030933380126953,-0.4365945350840654,-1.0,True,140.30933380126953
2025-11-28,SGD,0.0006428360939025879,0.12047500225493091,1.0,True,642.8360939025879
2025-11-28,HKD,-0.00010040402412414551,0.020523664335253877,1.0,False,-100.40402412414551
2025-11-28,AUD,0.0015500187873840332,-0.08844279830651935,-1.0,False,-1550.0187873840332
2025-12-01,USD,0.0,0.1722060024032266,1.0,False,0.0
2025-12-01,EUR,0.0006195306777954102,-0.03074576717106048,-1.0,False,-619.5306777954102
2025-12-01,JPY,1.5294644981622696e-05,0.00019251767201147307,1.0,True,15.294644981622696
2025-12-01,KRW,-2.1116575226187706e-06,0.00025382125941263584,1.0,False,-2.1116575226187706
2025-12-01,GBP,-0.003043055534362793,-0.43661870047361817,-1.0,True,3043.055534362793
2025-12-01,SGD,-0.0005000829696655273,0.12022371327296322,1.0,False,-500.08296966552734
2025-12-01,HKD,-5.6415796279907227e-05,0.020483727905329735,1.0,False,-56.41579627990723
2025-12-01,AUD,-0.000729680061340332,-0.08884509582988509,-1.0,True,729.680061340332
2025-12-02,USD,0.0,0.1714174326857063,1.0,False,0.0
2025-12-02,EUR,0.002024531364440918,-0.03111899418729469,-1.0,False,-2024.531364440918
2025-12-02,JPY,-1.0314863175153732e-05,0.00018318971038922948,1.0,False,-10.314863175153732
2025-12-02,KRW,1.3026292435824871e-06,0.00025214946193486163,1.0,True,1.302629243582487
2025-12-02,GBP,0.0010128021240234375,-0.43776354720735666,-1.0,False,-1012.8021240234375
2025-12-02,SGD,0.00029164552688598633,0.11933237435124933,1.0,True,291.6455268859863
2025-12-02,HKD,6.267428398132324e-05,0.020327169317551352,1.0,True,62.67428398132324
2025-12-02,AUD,0.0029699206352233887,-0.08944412557998882,-1.0,False,-2969.9206352233887
2025-12-03,USD,0.0,0.17159622524982776,1.0,False,0.0
2025-12-03,EUR,0.0038934946060180664,-0.030298689722374927,-1.0,False,-3893.4946060180664
2025-12-03,JPY,2.8965994715690613e-05,0.0001855338022899774,1.0,True,28.965994715690613
2025-12-03,KRW,1.0838266462087631e-06,0.0002533607658203014,1.0,True,1.0838266462087631
2025-12-03,GBP,0.01293480396270752,-0.43800132313685025,-1.0,False,-12934.80396270752
2025-12-03,SGD,0.0013418793678283691,0.11943570297824313,1.0,True,1341.8793678283691
2025-12-03,HKD,1.8656253814697266e-05,0.02046409567086223,1.0,True,18.656253814697266
2025-12-03,AUD,0.003131866455078125,-0.0892318150440452,-1.0,False,-3131.866455078125
2025-12-04,USD,0.0,0.3477394044560139,1.0,False,0.0
2025-12-04,EUR,-0.0024042129516601562,0.04778387250872651,1.0,False,-2404.2129516601562
2025-12-04,JPY,-1.4547258615493774e-06,-0.0005199738484506639,-1.0,True,1.4547258615493774
2025-12-04,KRW,-3.407360054552555e-06,0.048760328980206,1.0,False,-3.407360054552555
2025-12-04,GBP,-0.002702951431274414,-0.4040913140660696,-1.0,True,2702.951431274414
2025-12-04,SGD,-0.0016097426414489746,0.19730703681513673,1.0,False,-1609.7426414489746
2025-12-04,HKD,2.4765729904174805e-05,0.04835833290753802,1.0,True,24.765729904174805
2025-12-04,AUD,0.00013965368270874023,-0.051570532390588064,-1.0,False,-139.65368270874023
2025-12-05,USD,0.0,0.17351866156769113,1.0,False,0.0
2025-12-05,EUR,-0.0002574920654296875,-0.029620309374612575,-1.0,True,257.4920654296875
2025-12-05,JPY,-8.215662091970444e-06,0.00020914770471396754,1.0,False,-8.215662091970444
2025-12-05,KRW,2.6298221200704575e-07,0.00025522187420448574,1.0,True,0.26298221200704575
2025-12-05,GBP,0.0002804994583129883,-0.4370070627343421,-1.0,False,-280.4994583129883
2025-12-05,SGD,0.0002797842025756836,0.12165489222015091,1.0,True,279.7842025756836
2025-12-05,HKD,-3.6150217056274414e-05,0.021001206025155414,1.0,False,-36.150217056274414
2025-12-05,AUD,0.0028984546661376953,-0.08692120863391684,-1.0,False,-2898.4546661376953
2025-12-08,USD,0.0,0.17256561249734015,1.0,False,0.0
2025-12-08,EUR,0.00012183189392089844,-0.030303779246067197,-1.0,False,-121.83189392089844
2025-12-08,JPY,-2.0818784832954407e-05,0.00020620129123772625,1.0,False,-20.818784832954407
2025-12-08,KRW,1.5268451534211636e-06,0.00025498965047152317,1.0,True,1.5268451534211636
2025-12-08,GBP,0.0002200603485107422,-0.4375964614171124,-1.0,False,-220.0603485107422
2025-12-08,SGD,-0.0009336471557617188,0.12057543608355714,1.0,False,-933.6471557617188
2025-12-08,HKD,5.8785080909729004e-05,0.02091881035880795,1.0,True,58.785080909729004
2025-12-08,AUD,-0.0008099675178527832,-0.08772850100850793,-1.0,True,809.9675178527832
2025-12-09,USD,0.0,0.17285454632100283,1.0,False,0.0
2025-12-09,EUR,-0.0013129711151123047,-0.03027445297654796,-1.0,True,1312.9711151123047
2025-12-09,JPY,-4.066759720444679e-05,0.00020587586990042372,1.0,False,-40.66759720444679
2025-12-09,KRW,2.6903580874204636e-07,0.0002556182869161689,1.0,True,0.26903580874204636
2025-12-09,GBP,-0.0023261308670043945,-0.43762420227372667,-1.0,True,2326.1308670043945
2025-12-09,SGD,0.00035649538040161133,0.12069521727501553,1.0,True,356.4953804016113
2025-12-09,HKD,-3.170967102050781e-05,0.020980440964221442,1.0,False,-31.709671020507812
2025-12-09,AUD,0.001368701457977295,-0.08724951979501527,-1.0,False,-1368.701457977295
2025-12-10,USD,0.0,0.1724410152771627,1.0,False,0.0
2025-12-10,EUR,0.007292985916137695,-0.030133693305125497,-1.0,False,-7292.985916137695
2025-12-10,JPY,4.2891595512628555e-05,0.00020291534924610916,1.0,True,42.891595512628555
2025-12-10,KRW,-5.147303454577923e-07,0.0002552607255635352,1.0,False,-0.5147303454577923
2025-12-10,GBP,0.008478283882141113,-0.4369145767007163,-1.0,False,-8478.283882141113
2025-12-10,SGD,0.002864241600036621,0.11986981017335596,1.0,True,2864.241600036621
2025-12-10,HKD,5.418062210083008e-05,0.02087039006148253,1.0,True,54.18062210083008
2025-12-10,AUD,0.0033510327339172363,-0.08801112675090006,-1.0,False,-3351.0327339172363
2025-12-11,USD,0.0,0.3479163958157394,1.0,False,0.0
2025-12-11,EUR,0.0038188695907592773,0.048641752977300445,1.0,True,3818.8695907592773
2025-12-11,JPY,9.20100137591362e-06,-0.0021639729098521104,-1.0,False,-9.20100137591362
2025-12-11,KRW,-8.376664482057095e-07,0.047856205800756293,1.0,False,-0.8376664482057095
2025-12-11,GBP,0.00021505355834960938,-0.4054277726417821,-1.0,False,-215.05355834960938
2025-12-11,SGD,0.00023370981216430664,0.19674728534106523,1.0,True,233.70981216430664
2025-12-11,HKD,-4.890561103820801e-05,0.04746130677026915,1.0,False,-48.90561103820801
2025-12-11,AUD,-0.0009498000144958496,-0.05202938191869,-1.0,True,949.8000144958496
2025-12-12,USD,0.0,0.17379562467917076,1.0,False,0.0
2025-12-12,EUR,-0.00017917156219482422,-0.02800053071344788,-1.0,True,179.17156219482422
2025-12-12,JPY,-1.3236422091722488e-05,0.0002127627234718571,1.0,False,-13.236422091722488
2025-12-12,KRW,-9.508803486824036e-07,0.00025812508786622363,1.0,False,-0.9508803486824036
2025-12-12,GBP,-0.0022733211517333984,-0.4405441537862651,-1.0,True,2273.3211517333984
2025-12-12,SGD,1.1920928955078125e-05,0.12358375316571812,1.0,True,11.920928955078125
2025-12-12,HKD,-3.713369369506836e-05,0.02137822740659044,1.0,False,-37.13369369506836
2025-12-12,AUD,-0.0017699599266052246,-0.0860442286946338,-1.0,True,1769.9599266052246
2025-12-15,USD,0.0,0.3477663960302999,1.0,False,0.0
2025-12-15,EUR,0.0016970634460449219,0.05060188952710676,1.0,True,1697.0634460449219
2025-12-15,JPY,3.612693399190903e-05,-0.0012140694600247248,-1.0,False,-36.12693399190903
2025-12-15,KRW,2.51218443736434e-06,0.04841724405873965,1.0,True,2.51218443736434
2025-12-15,GBP,0.0012879371643066406,-0.40595238975576153,-1.0,False,-1287.9371643066406
2025-12-15,SGD,0.00138092041015625,0.19834936386778712,1.0,True,1380.92041015625
2025-12-15,HKD,3.713369369506836e-05,0.048292679841187625,1.0,True,37.13369369506836
2025-12-15,AUD,-0.0005500912666320801,-0.05076604369867144,-1.0,True,550.0912666320801
2025-12-16,USD,0.0,0.1734238447763432,1.0,False,0.0
2025-12-16,EUR,-0.0005110502243041992,-0.02815879678522082,-1.0,True,511.0502243041992
2025-12-16,JPY,9.877607226371765e-06,0.000207513488780532,1.0,True,9.877607226371765
2025-12-16,KRW,-1.9724247977137566e-06,0.00025842326905712784,1.0,False,-1.9724247977137566
2025-12-16,GBP,0.004438638687133789,-0.44180371835992505,-1.0,False,-4438.638687133789
2025-12-16,SGD,0.00024068355560302734,0.12407651760236882,1.0,True,240.68355560302734
2025-12-16,HKD,3.4689903259277344e-05,0.021263928556964504,1.0,True,34.689903259277344
2025-12-16,AUD,-0.0007798671722412109,-0.08648932113285235,-1.0,True,779.8671722412109
2025-12-17,USD,0.0,0.1740395374422975,1.0,False,0.0
2025-12-17,EUR,-0.0007174015045166016,-0.02858951427601819,-1.0,True,717.4015045166016
2025-12-17,JPY,-2.9791146516799927e-05,0.00021608074118706876,1.0,False,-29.791146516799927
2025-12-17,KRW,-1.0418007150292397e-06,0.00025841655009475406,1.0,False,-1.0418007150292397
2025-12-17,GBP,-0.0050400495529174805,-0.441441650489768,-1.0,True,5040.0495529174805
2025-12-17,SGD,-0.0012798309326171875,0.1251656031832039,1.0,False,-1279.8309326171875
2025-12-17,HKD,1.0907649993896484e-05,0.021401581283205184,1.0,True,10.907649993896484
2025-12-17,AUD,-0.0032500028610229492,-0.08573399040366847,-1.0,True,3250.002861022949
2025-12-18,USD,0.0,0.34788450559573936,1.0,False,0.0
2025-12-18,EUR,-0.001665949821472168,0.04977964739663876,1.0,False,-1665.949821472168
2025-12-18,JPY,-3.7616118788719177e-06,-0.0013873543371816094,-1.0,True,3.7616118788719177
2025-12-18,KRW,-1.6565900295972824e-07,0.0482756892620403,1.0,False,-0.16565900295972824
2025-12-18,GBP,0.001079559326171875,-0.40710175612479804,-1.0,False,-1079.559326171875
2025-12-18,SGD,0.0008767843246459961,0.19940789974773399,1.0,True,876.7843246459961
2025-12-18,HKD,-2.9087066650390625e-05,0.0480949518547507,1.0,False,-29.087066650390625
2025-12-18,AUD,0.0012299418449401855,-0.05079566674340141,-1.0,False,-1229.9418449401855
2025-12-19,USD,0.0,0.34771982821861225,1.0,False,0.0
2025-12-19,EUR,-0.0017572641372680664,0.049156153935022484,1.0,False,-1757.2641372680664
2025-12-19,JPY,-8.519412949681282e-05,-0.0014101027250022213,-1.0,True,85.19412949681282
2025-12-19,KRW,2.945307642221451e-07,0.04825972111630205,1.0,True,0.2945307642221451
2025-12-19,GBP,-0.0008362531661987305,-0.4063917390563718,-1.0,True,836.2531661987305
2025-12-19,SGD,-0.001925051212310791,0.19920956202088902,1.0,False,-1925.051212310791
2025-12-19,HKD,-1.8030405044555664e-06,0.04794184180424531,1.0,False,-1.8030405044555664
2025-12-19,AUD,-0.00036025047302246094,-0.05135242281084729,-1.0,True,360.25047302246094
2025-12-22,USD,0.0,0.34794770549727183,1.0,False,0.0
2025-12-22,EUR,0.005785703659057617,0.04810946574493036,1.0,True,5785.703659057617
2025-12-22,JPY,3.230106085538864e-05,-0.0018073480556166366,-1.0,False,-32.30106085538864
2025-12-22,KRW,-1.4334800653159618e-06,0.04802809002752176,1.0,False,-1.4334800653159618
2025-12-22,GBP,0.009286880493164062,-0.40662729293453426,-1.0,False,-9286.880493164062
2025-12-22,SGD,0.0030208230018615723,0.197919956245298,1.0,True,3020.8230018615723
2025-12-22,HKD,1.8328428268432617e-05,0.04764207039347358,1.0,True,18.328428268432617
2025-12-22,AUD,0.004820287227630615,-0.051597976233663134,-1.0,False,-4820.287227630615
2025-12-23,USD,0.0,0.17445187222992065,1.0,False,0.0
2025-12-23,EUR,0.0029562711715698242,-0.028328916032545726,-1.0,False,-2956.271171569824
2025-12-23,JPY,2.861209213733673e-05,0.00022068478858932976,1.0,True,28.61209213733673
2025-12-23,KRW,-8.380739018321037e-07,0.0002587109973661778,1.0,False,-0.8380739018321037
2025-12-23,GBP,0.004370450973510742,-0.44170465181382923,-1.0,False,-4370.450973510742
