date,currency,actual_change,predicted_change,direction,direction_correct,pnl
2025-09-08,EUR,0.005596756935119629,0.0608636290321114,1.0,True,5596.656735119629
2025-09-08,JPY,4.4829677790403366e-05,0.0007637171612174202,1.0,True,44.729477790403365
2025-09-08,KRW,-1.0937219485640526e-07,0.00033127264700527056,1.0,False,-0.20957219485640527
2025-09-08,GBP,0.006016373634338379,-0.3351000560375019,-1.0,False,-6016.473834338379
2025-09-08,SGD,0.001813352108001709,0.18882006766362802,1.0,True,1813.251908001709
2025-09-08,HKD,8.390843868255615e-05,0.03134585318074515,1.0,True,83.80823868255615
2025-09-08,AUD,0.004358887672424316,-0.03383482659602577,-1.0,False,-4358.987872424316
2025-09-09,USD,0.0,0.25313704720279306,1.0,False,-0.10020000000000001
2025-09-09,EUR,-0.006638646125793457,0.061859860934126765,1.0,False,-6638.746325793457
2025-09-09,JPY,-1.28941610455513e-06,0.0007739141784071603,1.0,False,-1.38961610455513
2025-09-09,KRW,-7.959315553307533e-07,0.0003330820330859917,1.0,False,-0.8961315553307534
2025-09-09,GBP,-0.0031976699829101562,-0.3368362972040637,-1.0,True,3197.5697829101564
2025-09-09,SGD,-0.0003159642219543457,0.19014817000068263,1.0,False,-316.0644219543457
2025-09-09,HKD,9.737908840179443e-05,0.03162496648271371,1.0,True,97.27888840179443
2025-09-09,AUD,-0.0013390183448791504,-0.03292951545735279,-1.0,True,1338.9181448791503
2025-09-10,USD,0.0,0.2524223869824045,1.0,False,-0.10020000000000001
2025-09-10,EUR,6.854534149169922e-05,0.06001725639102928,1.0,True,68.44514149169922
2025-09-10,JPY,2.7632340788841248e-06,0.0007728884227652111,1.0,True,2.6630340788841247
2025-09-10,KRW,2.601882442831993e-08,0.00033100286687606507,1.0,True,-0.07418117557168008
2025-09-10,GBP,0.0013633966445922852,-0.3347210218005521,-1.0,False,-1363.4968445922852
2025-09-10,SGD,0.0006565451622009277,0.18856791510518744,1.0,True,656.4449622009278
2025-09-10,HKD,-3.641843795776367e-05,0.03136169801937111,1.0,False,-36.51863795776367
2025-09-10,AUD,0.003461599349975586,-0.034301233740707704,-1.0,False,-3461.699549975586
2025-09-11,USD,0.0,0.2522846178435122,1.0,False,-0.10020000000000001
2025-09-11,EUR,0.003131270408630371,0.060248882867998566,1.0,True,3131.1702086303712
2025-09-11,JPY,4.978850483894348e-06,0.000777461878521118,1.0,True,4.878650483894348
2025-09-11,KRW,-1.1932570487260818e-06,0.0003314916846995591,1.0,False,-1.293457048726082
2025-09-11,GBP,0.004189610481262207,-0.33422476572087545,-1.0,False,-4189.710681262207
2025-09-11,SGD,0.00026166439056396484,0.1883434502698791,1.0,True,261.56419056396487
2025-09-11,HKD,1.6480684280395508e-05,0.03140819025937022,1.0,True,16.380484280395507
2025-09-11,AUD,0.0048683881759643555,-0.03426839887756361,-1.0,False,-4868.488375964355
2025-09-12,USD,0.0,0.2524145872321715,1.0,False,-0.10020000000000001
2025-09-12,EUR,-0.0008256435394287109,0.06101250975781536,1.0,False,-825.7437394287109
2025-09-12,JPY,-2.0331237465143204e-05,0.0007839293872085856,1.0,False,-20.431437465143205
2025-09-12,KRW,-2.1688174456357956e-06,0.0003323135477525573,1.0,False,-2.2690174456357957
2025-09-12,GBP,-0.0023186206817626953,-0.3347896804542636,-1.0,True,2318.5204817626955
2025-09-12,SGD,-0.0006448030471801758,0.18862766702050215,1.0,False,-644.9032471801758
2025-09-12,HKD,0.0001386106014251709,0.031646506553823506,1.0,True,138.5104014251709
2025-09-12,AUD,-0.0019001960754394531,-0.03333304121645264,-1.0,True,1900.095875439453
2025-09-15,USD,0.0,0.252393903089724,1.0,False,-0.10020000000000001
2025-09-15,EUR,0.0037245750427246094,0.06092596162519737,1.0,True,3724.4748427246095
2025-09-15,JPY,1.1990778148174286e-05,0.0007779198204067167,1.0,True,11.890578148174287
2025-09-15,KRW,4.501896910369396e-06,0.0003306977070646161,1.0,True,4.401696910369396
2025-09-15,GBP,0.004922628402709961,-0.33476552123471714,-1.0,False,-4922.728602709961
2025-09-15,SGD,0.0014188289642333984,0.18829274429277332,1.0,True,1418.7287642333984
2025-09-15,HKD,3.471970558166504e-06,0.03160339957960942,1.0,True,3.371770558166504
2025-09-15,AUD,0.002400338649749756,-0.03356680917298993,-1.0,False,-2400.4388497497557
2025-09-16,USD,0.0,0.2528706885487325,1.0,False,-0.10020000000000001
2025-09-16,EUR,0.010767102241516113,0.06184373848863922,1.0,True,10767.002041516113
2025-09-16,JPY,4.596449434757233e-05,0.0007862001291934328,1.0,True,45.864294347572326
2025-09-16,KRW,3.862602170556784e-06,0.0003344010327250756,1.0,True,3.7624021705567836
2025-09-16,GBP,0.0051261186599731445,-0.33543965419159094,-1.0,False,-5126.218859973144
2025-09-16,SGD,0.0029636621475219727,0.18977517410947164,1.0,True,2963.561947521973
2025-09-16,HKD,-7.927417755126953e-06,0.031833829923509596,1.0,False,-8.027617755126952
2025-09-16,AUD,0.001599729061126709,-0.03265291643883539,-1.0,False,-1599.829261126709
2025-09-17,USD,0.0,0.25345285875755696,1.0,False,-0.10020000000000001
2025-09-17,EUR,-0.004506707191467285,0.06453060991593373,1.0,False,-4506.807391467285
2025-09-17,JPY,-2.2226013243198395e-05,0.0007909819638616108,1.0,False,-22.326213243198396
2025-09-17,KRW,-5.527981556952e-07,0.0003387290082206164,1.0,False,-0.6529981556952
2025-09-17,GBP,-0.0024193525314331055,-0.33926115797677814,-1.0,True,2419.2523314331056
2025-09-17,SGD,-0.0009821653366088867,0.19283155758179715,1.0,False,-982.2655366088867
2025-09-17,HKD,5.751848220825195e-05,0.032155928496658964,1.0,True,57.41828220825195
2025-09-17,AUD,-0.003649771213531494,-0.03137419993186874,-1.0,True,3649.6710135314943
2025-09-18,USD,0.0,0.25327127505471236,1.0,False,-0.10020000000000001
2025-09-18,EUR,-0.0035278797149658203,0.06308655718371603,1.0,False,-3527.97991496582
2025-09-18,JPY,-4.859175533056259e-05,0.0007861931069742117,1.0,False,-48.69195533056259
2025-09-18,KRW,-4.2157480493187904e-06,0.00033713678934281966,1.0,False,-4.3159480493187905
2025-09-18,GBP,-0.007372140884399414,-0.33807994950855713,-1.0,True,7372.040684399414
2025-09-18,SGD,-0.0028467774391174316,0.19209641166322133,1.0,False,-2846.8776391174315
2025-09-18,HKD,-1.996755599975586e-06,0.03197741775896999,1.0,False,-2.096955599975586
2025-09-18,AUD,-0.003459930419921875,-0.032092237310966776,-1.0,True,3459.830219921875
2025-09-19,USD,0.0,0.2529711495674566,1.0,False,-0.10020000000000001
2025-09-19,EUR,-0.0054111480712890625,0.06255349921125442,1.0,False,-5411.248271289062
2025-09-19,JPY,-6.754416972398758e-06,0.0007698432418034949,1.0,False,-6.854616972398758
2025-09-19,KRW,-4.896137397736311e-06,0.0003331948056942503,1.0,False,-4.996337397736311
2025-09-19,GBP,-0.009126424789428711,-0.33760979399446533,-1.0,True,9126.32458942871
2025-09-19,SGD,-0.002227485179901123,0.19014031167911538,1.0,False,-2227.585379901123
2025-09-19,HKD,4.416704177856445e-05,0.03174345045435413,1.0,True,44.06684177856445
2025-09-19,AUD,-0.002859354019165039,-0.03281389314158423,-1.0,True,2859.253819165039
2025-09-22,USD,0.0,0.25231342345917007,1.0,False,-0.10020000000000001
2025-09-22,EUR,0.006412982940673828,0.06178266094237728,1.0,True,6412.882740673828
2025-09-22,JPY,1.6911886632442474e-05,0.0007579242037723186,1.0,True,16.811686632442473
2025-09-22,KRW,3.525929059833288e-06,0.0003284479310098851,1.0,True,3.425729059833288
2025-09-22,GBP,0.005022525787353516,-0.3363480711226119,-1.0,False,-5022.6259873535155
2025-09-22,SGD,0.002178788185119629,0.1876384298821523,1.0,True,2178.687985119629
2025-09-22,HKD,8.475780487060547e-05,0.03140546190094799,1.0,True,84.65760487060547
2025-09-22,AUD,0.001268923282623291,-0.03421587640918411,-1.0,False,-1269.023482623291
2025-09-23,USD,0.0,0.2524036748440349,1.0,False,-0.10020000000000001
2025-09-23,EUR,0.0013384819030761719,0.06277123291918252,1.0,True,1338.3817030761718
2025-09-23,JPY,5.136243999004364e-06,0.0007604494326649992,1.0,True,5.036043999004364
2025-09-23,KRW,-1.2720702216029167e-06,0.00033164655798492693,1.0,False,-1.3722702216029168
2025-09-23,GBP,0.0009504556655883789,-0.33892045410670035,-1.0,False,-950.5558655883789
2025-09-23,SGD,-0.0009057521820068359,0.1895527507040894,1.0,False,-905.8523820068359
2025-09-23,HKD,-0.00010162591934204102,0.03161974029156486,1.0,False,-101.72611934204102
2025-09-23,AUD,-0.00041985511779785156,-0.03352777952603947,-1.0,True,419.7549177978516
2025-09-24,USD,0.0,0.2530528292172538,1.0,False,-0.10020000000000001
2025-09-24,EUR,-0.006979465484619141,0.06337913149499586,1.0,False,-6979.5656846191405
2025-09-24,JPY,-5.1827169954776764e-05,0.0007632421538547544,1.0,False,-51.927369954776765
2025-09-24,KRW,-6.0399179346859455e-06,0.00033163875082602124,1.0,False,-6.140117934685946
2025-09-24,GBP,-0.00720822811126709,-0.33901873599782517,-1.0,True,7208.12791126709
2025-09-24,SGD,-0.0030121803283691406,0.1900703132657473,1.0,False,-3012.2805283691405
2025-09-24,HKD,-3.936886787414551e-05,0.03173304905691675,1.0,False,-39.46906787414551
2025-09-24,AUD,-0.001087784767150879,-0.032697776392121236,-1.0,True,1087.6845671508788
2025-09-25,USD,0.0,0.2525520067448641,1.0,False,-0.10020000000000001
2025-09-25,EUR,-0.008191108703613281,0.06217411176687748,1.0,False,-8191.208903613281
2025-09-25,JPY,-4.979316145181656e-05,0.0007520334679445564,1.0,False,-49.89336145181656
2025-09-25,KRW,-2.6648049242794514e-06,0.00032664450210557886,1.0,False,-2.7650049242794514
2025-09-25,GBP,-0.011586189270019531,-0.33672420110860957,-1.0,True,11586.08907001953
2025-09-25,SGD,-0.003628075122833252,0.18719981573154565,1.0,False,-3628.175322833252
2025-09-25,HKD,-8.028745651245117e-05,0.031450616514577645,1.0,False,-80.38765651245117
2025-09-25,AUD,-0.00496065616607666,-0.03371170327441253,-1.0,True,4960.55596607666
2025-09-26,USD,0.0,0.25196190973336485,1.0,False,-0.10020000000000001
2025-09-26,EUR,0.004547119140625,0.060827657419408876,1.0,True,4547.018940625
2025-09-26,JPY,2.0366162061691284e-05,0.0007335840995092349,1.0,True,20.265962061691283
2025-09-26,KRW,1.0582152754068375e-07,0.00032214502257745783,1.0,True,0.005621527540683735
2025-09-26,GBP,0.007170677185058594,-0.3345786616467368,-1.0,False,-7170.777385058594
2025-09-26,SGD,0.001830756664276123,0.18402173124855836,1.0,True,1830.656464276123
2025-09-26,HKD,3.7997961044311523e-05,0.030987544064592823,1.0,True,37.89776104431152
2025-09-26,AUD,0.001668393611907959,-0.03531919617752588,-1.0,False,-1668.493811907959
2025-09-29,USD,0.0,0.25255708548885514,1.0,False,-0.10020000000000001
2025-09-29,EUR,0.0023212432861328125,0.06151015306977703,1.0,True,2321.1430861328126
2025-09-29,JPY,3.648502752184868e-05,0.0007442674726641559,1.0,True,36.38482752184868
2025-09-29,KRW,4.758418072015047e-06,0.000324150817697588,1.0,True,4.658218072015047
2025-09-29,GBP,0.00290071964263916,-0.3357020643605444,-1.0,False,-2900.81984263916
2025-09-29,SGD,0.0009667873382568359,0.18616815440073975,1.0,True,966.687138256836
2025-09-29,HKD,-4.2945146560668945e-05,0.031275239957679044,1.0,False,-43.045346560668946
2025-09-29,AUD,0.002798020839691162,-0.034188980199499897,-1.0,False,-2798.121039691162
2025-09-30,USD,0.0,0.25265954684897696,1.0,False,-0.10020000000000001
2025-09-30,EUR,0.0004405975341796875,0.06210954130080126,1.0,True,440.4973341796875
2025-09-30,JPY,2.7192290872335434e-05,0.0007524343964643212,1.0,True,27.092090872335433
2025-09-30,KRW,-1.945591066032648e-06,0.0003273157189535914,1.0,False,-2.045791066032648
2025-09-30,GBP,0.000614166259765625,-0.3361254135006069,-1.0,False,-614.266459765625
2025-09-30,SGD,-0.00031250715255737305,0.18676320205127195,1.0,False,-312.607352557373
2025-09-30,HKD,1.71661376953125e-05,0.031401266128452954,1.0,True,17.0659376953125
2025-09-30,AUD,0.002872169017791748,-0.033740817474546825,-1.0,False,-2872.269217791748
2025-10-01,USD,0.0,0.25258942012762464,1.0,False,-0.10020000000000001
2025-10-01,EUR,-0.00017905235290527344,0.0624127590829886,1.0,False,-179.15255290527344
2025-10-01,JPY,4.198867827653885e-05,0.0007575427366434354,1.0,True,41.88847827653885
2025-10-01,KRW,6.762566044926643e-07,0.00032673638728506307,1.0,True,0.5760566044926643
2025-10-01,GBP,0.0036787986755371094,-0.33596718404874815,-1.0,False,-3678.8988755371092
2025-10-01,SGD,0.001534879207611084,0.18629199943068375,1.0,True,1534.779007611084
2025-10-01,HKD,1.601874828338623e-05,0.031477049641831165,1.0,True,15.918548283386231
2025-10-01,AUD,0.00047975778579711914,-0.03348576930153768,-1.0,False,-479.8579857971191
2025-10-02,USD,0.0,0.25243990362013,1.0,False,-0.10020000000000001
2025-10-02,EUR,-0.0008941888809204102,0.06170667198359614,1.0,False,-894.2890809204101
2025-10-02,JPY,-3.0957162380218506e-06,0.000767050911802885,1.0,False,-3.1959162380218507
2025-10-02,KRW,-1.9336584955453873e-06,0.0003274939138174146,1.0,False,-2.0338584955453873
2025-10-02,GBP,-0.0033534765243530273,-0.3358942023684659,-1.0,True,3353.3763243530275
2025-10-02,SGD,-0.0005424022674560547,0.18703475519417678,1.0,False,-542.5024674560547
2025-10-02,HKD,-2.4437904357910156e-05,0.031498295713883795,1.0,False,-24.538104357910157
2025-10-02,AUD,-0.0017407536506652832,-0.033589988552497285,-1.0,True,1740.6534506652831
2025-10-03,USD,0.0,0.25243151586449986,1.0,False,-0.10020000000000001
2025-10-03,EUR,-0.0012634992599487305,0.06186282804091614,1.0,False,-1263.5994599487306
2025-10-03,JPY,-0.00011156313121318817,0.000762305700590233,1.0,False,-111.66333121318817
2025-10-03,KRW,-2.1758023649454117e-07,0.0003259400215650591,1.0,False,-0.3177802364945412
2025-10-03,GBP,-0.0012825727462768555,-0.33572888000149836,-1.0,True,1282.4725462768554
2025-10-03,SGD,-0.0019045472145080566,0.18662693556204224,1.0,False,-1904.6474145080567
2025-10-03,HKD,2.263486385345459e-05,0.031394120676091014,1.0,True,22.53466385345459
2025-10-03,AUD,-0.0004989504814147949,-0.033946558217881395,-1.0,True,498.85028141479495
2025-10-06,USD,0.0,0.25241016802149074,1.0,False,-0.10020000000000001
2025-10-06,EUR,-0.00021946430206298828,0.06147237025822405,1.0,False,-219.56450206298828
2025-10-06,JPY,-3.223540261387825e-05,0.0007476528451784044,1.0,False,-32.33560261387825
2025-10-06,KRW,-1.9471044652163982e-06,0.00032533429768879835,1.0,False,-2.0473044652163983
2025-10-06,GBP,0.00510859489440918,-0.33555563956988443,-1.0,False,-5108.69509440918
2025-10-06,SGD,0.0003657341003417969,0.18571806767083998,1.0,True,365.6339003417969
2025-10-06,HKD,-2.5600194931030273e-05,0.03138599696144395,1.0,False,-25.700394931030274
2025-10-06,AUD,0.0023398995399475098,-0.03378170121665636,-1.0,False,-2339.9997399475096
2025-10-07,USD,0.0,0.2531249526147963,1.0,False,-0.10020000000000001
2025-10-07,EUR,-0.005568385124206543,0.06157688983695131,1.0,False,-5568.485324206543
2025-10-07,JPY,-7.52471387386322e-05,0.0007564532606326637,1.0,False,-75.3473387386322
2025-10-07,KRW,-2.3314496502280235e-06,0.00032572772263427744,1.0,False,-2.4316496502280236
2025-10-07,GBP,-0.006388664245605469,-0.33426828337147074,-1.0,True,6388.564045605469
2025-10-07,SGD,-0.0014549493789672852,0.1865956457246375,1.0,False,-1455.0495789672852
2025-10-07,HKD,-8.910894393920898e-06,0.03159431815686713,1.0,False,-9.011094393920898
2025-10-07,AUD,-0.003599405288696289,-0.032837432419306145,-1.0,True,3599.305088696289
2025-10-08,USD,0.0,0.2526537237643056,1.0,False,-0.10020000000000001
2025-10-08,EUR,-0.0022639036178588867,0.060399327358242605,1.0,False,-2264.0038178588866
2025-10-08,JPY,-2.709450200200081e-05,0.0007409454555331041,1.0,False,-27.19470200200081
2025-10-08,KRW,-3.950786776840687e-06,0.00032261699746625154,1.0,False,-4.050986776840687
2025-10-08,GBP,-0.0019605159759521484,-0.3328585663104424,-1.0,True,1960.4157759521484
2025-10-08,SGD,-0.0011754631996154785,0.18492239655598053,1.0,False,-1175.5633996154786
2025-10-08,HKD,2.6240944862365723e-05,0.03128016952788243,1.0,True,26.14074486236572
2025-10-08,AUD,0.00039947032928466797,-0.034097498182867114,-1.0,False,-399.57052928466794
2025-10-09,USD,0.0,0.252650677211125,1.0,False,-0.10020000000000001
2025-10-09,EUR,-0.00655210018157959,0.06021739708143459,1.0,False,-6552.20038157959
2025-10-09,JPY,-1.2203119695186615e-05,0.000738141009496325,1.0,False,-12.303319695186614
2025-10-09,KRW,4.994799382984638e-07,0.0003203094067582991,1.0,True,0.3992799382984638
2025-10-09,GBP,-0.009646296501159668,-0.33181768304006143,-1.0,True,9646.196301159667
2025-10-09,SGD,-0.0021686553955078125,0.18397740655734196,1.0,False,-2168.7555955078124
2025-10-09,HKD,-1.1548399925231934e-05,0.03124480071817569,1.0,False,-11.648599925231933
2025-10-09,AUD,-0.00232088565826416,-0.034204023389846405,-1.0,True,2320.7854582641603
2025-10-10,USD,0.0,0.2516419879052275,1.0,False,-0.10020000000000001
2025-10-10,EUR,0.0035965442657470703,0.059013112117957345,1.0,True,3596.4440657470705
2025-10-10,JPY,3.9081089198589325e-05,0.0007251057780937546,1.0,True,38.980889198589324
2025-10-10,KRW,-3.7019490264356136e-06,0.00031775156517076903,1.0,False,-3.8021490264356137
2025-10-10,GBP,0.0031229257583618164,-0.33034914754975575,-1.0,False,-3123.0259583618163
2025-10-10,SGD,0.0012283921241760254,0.18100513789522654,1.0,True,1228.2919241760253
2025-10-10,HKD,0.0,0.03082505804105809,1.0,False,-0.10020000000000001
2025-10-10,AUD,-0.006289064884185791,-0.03597515005670271,-1.0,True,6288.964684185791
2025-10-13,USD,0.0,0.25255675174405035,1.0,False,-0.10020000000000001
2025-10-13,EUR,-0.003556370735168457,0.059315868679927775,1.0,False,-3556.470935168457
2025-10-13,JPY,-1.6308389604091644e-05,0.0007291720013349609,1.0,False,-16.408589604091645
2025-10-13,KRW,1.4525139704346657e-06,0.00031687981931161806,1.0,True,1.3523139704346656
2025-10-13,GBP,-0.00035560131072998047,-0.33198003340865,-1.0,True,355.5011107299805
2025-10-13,SGD,-0.001287698745727539,0.1838020155836414,1.0,False,-1287.7989457275391
2025-10-13,HKD,5.219876766204834e-05,0.0309212454158877,1.0,True,52.09856766204834
2025-10-13,AUD,0.0013198256492614746,-0.035277725903742896,-1.0,False,-1319.9258492614747
2025-10-14,USD,0.0,0.2520456475845747,1.0,False,-0.10020000000000001
2025-10-14,EUR,0.0035429000854492188,0.05805132390469958,1.0,True,3542.799885449219
2025-10-14,JPY,3.0394643545150757e-05,0.0007281834404028915,1.0,True,30.294443545150756
2025-10-14,KRW,-1.64832454174757e-06,0.000316785848521955,1.0,False,-1.74852454174757
2025-10-14,GBP,-0.0011011362075805664,-0.3309340275542838,-1.0,True,1101.0360075805663
2025-10-14,SGD,0.0005276203155517578,0.18232714895888347,1.0,True,527.5201155517578
2025-10-14,HKD,8.994340896606445e-05,0.030852655527646863,1.0,True,89.84320896606445
2025-10-14,AUD,-0.0020297765731811523,-0.035620377125961444,-1.0,True,2029.6763731811523
2025-10-15,USD,0.0,0.25240729490905145,1.0,False,-0.10020000000000001
2025-10-15,EUR,0.004405021667480469,0.05923823762848368,1.0,True,4404.921467480469
2025-10-15,JPY,3.3046118915081024e-05,0.000727157452999074,1.0,True,32.94591891508102
2025-10-15,KRW,4.601199179887772e-06,0.00031637190865357363,1.0,True,4.5009991798877715
2025-10-15,GBP,0.0082855224609375,-0.3323373914718317,-1.0,False,-8285.6226609375
2025-10-15,SGD,0.0017360448837280273,0.18334513067845115,1.0,True,1735.9446837280273
2025-10-15,HKD,-2.1502375602722168e-05,0.030917659316633955,1.0,False,-21.60257560272217
2025-10-15,AUD,0.0016700029373168945,-0.03534769431853957,-1.0,False,-1670.1031373168946
2025-10-16,USD,0.0,0.2529825254479232,1.0,False,-0.10020000000000001
2025-10-16,EUR,0.005327701568603516,0.05958449434000612,1.0,True,5327.601368603516
2025-10-16,JPY,3.768084570765495e-05,0.0007401241581269811,1.0,True,37.58064570765495
2025-10-16,KRW,2.1736486814916134e-06,0.00032047596952132495,1.0,True,2.0734486814916133
2025-10-16,GBP,0.0041092634201049805,-0.3335002166205705,-1.0,False,-4109.36362010498
2025-10-16,SGD,0.001582324504852295,0.18555509667751735,1.0,True,1582.2243048522948
2025-10-16,HKD,6.967782974243164e-05,0.031207904158809474,1.0,True,69.57762974243164
2025-10-16,AUD,-0.0025603771209716797,-0.03413115702118408,-1.0,True,2560.27692097168
2025-10-17,USD,0.0,0.2532707865225531,1.0,False,-0.10020000000000001
2025-10-17,EUR,-0.0042144060134887695,0.06000917457763277,1.0,False,-4214.506213488769
2025-10-17,JPY,-3.4432392567396164e-05,0.0007425740025145634,1.0,False,-34.532592567396165
2025-10-17,KRW,-2.0000734366476536e-06,0.0003225081666312393,1.0,False,-2.1002734366476536
2025-10-17,GBP,-0.0019676685333251953,-0.3360708837530195,-1.0,True,1967.5683333251952
2025-10-17,SGD,-0.0015704035758972168,0.1877474438256752,1.0,False,-1570.5037758972169
2025-10-17,HKD,6.113946437835693e-05,0.03135145933899486,1.0,True,61.03926437835693
2025-10-17,AUD,0.0019303560256958008,-0.03352939213901296,-1.0,False,-1930.4562256958009
2025-10-20,USD,0.0,0.25316454940380506,1.0,False,-0.10020000000000001
2025-10-20,EUR,-0.0013031959533691406,0.05948167238567592,1.0,False,-1303.2961533691407
2025-10-20,JPY,5.537644028663635e-06,0.0007418571118755187,1.0,True,5.437444028663635
2025-10-20,KRW,0.0,0.0003209305238603786,1.0,False,-0.10020000000000001
2025-10-20,GBP,-0.002069711685180664,-0.33400452751960175,-1.0,True,2069.611485180664
2025-10-20,SGD,0.001074075698852539,0.18613250570000672,1.0,True,1073.975498852539
2025-10-20,HKD,-1.2263655662536621e-05,0.0313135284926702,1.0,False,-12.36385566253662
2025-10-20,AUD,0.0014612078666687012,-0.0337262671486106,-1.0,False,-1461.3080666687013
2025-10-21,USD,0.0,0.25258572158356873,1.0,False,-0.10020000000000001
2025-10-21,EUR,-0.004403591156005859,0.05940191292250585,1.0,False,-4403.691356005859
2025-10-21,JPY,-4.886137321591377e-05,0.0007407190972015809,1.0,False,-48.96157321591377
2025-10-21,KRW,-5.415291525423527e-06,0.0003204394429200743,1.0,False,-5.515491525423527
2025-10-21,GBP,-0.003995299339294434,-0.3335537772089585,-1.0,True,3995.1991392944337
2025-10-21,SGD,-0.0028280019760131836,0.18547745680391614,1.0,False,-2828.1021760131835
2025-10-21,HKD,-5.5655837059020996e-05,0.031174410837451302,1.0,False,-55.756037059021
2025-10-21,AUD,-0.0024408698081970215,-0.034607798135753876,-1.0,True,2440.7696081970216
2025-10-22,USD,0.0,0.2527088856147617,1.0,False,-0.10020000000000001
2025-10-22,EUR,0.0008080005645751953,0.05860070395982109,1.0,True,807.9003645751953
2025-10-22,JPY,-2.6426278054714203e-06,0.0007327906636005509,1.0,False,-2.7428278054714204
2025-10-22,KRW,1.6612466424703598e-07,0.0003167105597344213,1.0,True,0.06592466424703597
2025-10-22,GBP,-0.001338362693786621,-0.33208288783067186,-1.0,True,1338.262493786621
2025-10-22,SGD,0.0003383159637451172,0.18401878085017964,1.0,True,338.2157637451172
2025-10-22,HKD,1.3247132301330566e-05,0.031045043170956854,1.0,True,13.146932301330567
2025-10-22,AUD,-0.00019049644470214844,-0.03475801597248551,-1.0,True,190.39624470214844
2025-10-23,USD,0.0,0.25264487177275363,1.0,False,-0.10020000000000001
2025-10-23,EUR,0.0009576082229614258,0.059024458501342414,1.0,True,957.5080229614258
2025-10-23,JPY,-2.794526517391205e-05,0.0007299529052272784,1.0,False,-28.04546517391205
2025-10-23,KRW,-2.648681402206421e-06,0.0003167014825794808,1.0,False,-2.748881402206421
2025-10-23,GBP,-0.0024378299713134766,-0.33244614527590177,-1.0,True,2437.7297713134767
2025-10-23,SGD,-0.0004628300666809082,0.18405489212434523,1.0,False,-462.9302666809082
2025-10-23,HKD,-2.3186206817626953e-05,0.031018645874230977,1.0,False,-23.286406817626954
2025-10-23,AUD,0.002479851245880127,-0.03493361377219428,-1.0,False,-2479.951445880127
2025-10-24,USD,0.0,0.25237287237313266,1.0,False,-0.10020000000000001
2025-10-24,EUR,0.0013648271560668945,0.059792222951521756,1.0,True,1364.7269560668944
2025-10-24,JPY,-1.9650906324386597e-05,0.0007234370532891877,1.0,False,-19.751106324386598
2025-10-24,KRW,-5.476758815348148e-07,0.0003153720959057044,1.0,False,-0.6478758815348149
2025-10-24,GBP,-0.0005078315734863281,-0.332747820670656,-1.0,True,507.73137348632815
2025-10-24,SGD,0.0003262758255004883,0.1831574230322235,1.0,True,326.1756255004883
2025-10-24,HKD,3.9905309677124023e-05,0.031006902155642363,1.0,True,39.80510967712402
2025-10-24,AUD,0.001918494701385498,-0.0350485823034572,-1.0,False,-1918.5949013854981
2025-10-27,USD,0.0,0.2521103230861166,1.0,False,-0.10020000000000001
2025-10-27,EUR,0.0020058155059814453,0.06028027753677612,1.0,True,2005.7153059814452
2025-10-27,JPY,1.5788711607456207e-05,0.0007194945861103679,1.0,True,15.688511607456208
2025-10-27,KRW,2.9178918339312077e-06,0.0003152470093567673,1.0,True,2.8176918339312076
2025-10-27,GBP,0.0018608570098876953,-0.33328586821912864,-1.0,False,-1860.9572098876954
2025-10-27,SGD,0.001153111457824707,0.18287338886144355,1.0,True,1153.011257824707
2025-10-27,HKD,3.14861536026001e-05,0.031026145956695145,1.0,True,31.385953602600097
2025-10-27,AUD,0.0024614930152893066,-0.03513857113301133,-1.0,False,-2461.5932152893065
2025-10-28,USD,0.0,0.25209580703696055,1.0,False,-0.10020000000000001
2025-10-28,EUR,0.0006113052368164062,0.06089208006988467,1.0,True,611.2050368164063
2025-10-28,JPY,4.147924482822418e-05,0.0007237994914870115,1.0,True,41.37904482822418
2025-10-28,KRW,2.4503679014742374e-06,0.0003172995437877562,1.0,True,2.3501679014742374
2025-10-28,GBP,-0.006166934967041016,-0.3336733528111231,-1.0,True,6166.834767041016
2025-10-28,SGD,0.001700282096862793,0.18332488745547326,1.0,True,1700.1818968627929
2025-10-28,HKD,-6.452202796936035e-06,0.031120773603510288,1.0,False,-6.552402796936035
2025-10-28,AUD,0.002650141716003418,-0.03495295048093283,-1.0,False,-2650.241916003418
2025-10-29,USD,0.0,0.25098916715986186,1.0,False,-0.10020000000000001
2025-10-29,EUR,-0.005451321601867676,0.061819771007945334,1.0,False,-5451.421801867676
2025-10-29,JPY,-4.2765866965055466e-05,0.0007186425018301888,1.0,False,-42.86606696505547
2025-10-29,KRW,9.651994332671165e-07,0.0003175108889021158,1.0,True,0.8649994332671165
2025-10-29,GBP,-0.008393287658691406,-0.33422788683998195,-1.0,True,8393.187458691405
2025-10-29,SGD,-0.0023664236068725586,0.18206279973195993,1.0,False,-2366.5238068725585
2025-10-29,HKD,-5.334615707397461e-05,0.030882207699514802,1.0,False,-53.44635707397461
2025-10-29,AUD,-0.0008298754692077637,-0.03649259664274307,-1.0,True,829.7752692077637
2025-10-30,USD,0.0,0.2503775736204462,1.0,False,-0.10020000000000001
2025-10-30,EUR,-0.0030884742736816406,0.0612434163127793,1.0,False,-3088.5744736816405
2025-10-30,JPY,-5.0119124352931976e-05,0.0007058415306166813,1.0,False,-50.21932435293198
